id,snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component,catnr,sector,A,B,C,D
"0","2017","75500","432500",0.0007748,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","75500","433500",0.01298,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","75500","434500",0.01494,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","75500","435500",0.008969,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","75500","436500",0.007265,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","75500","437500",0.5598,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","75500","438500",0.2058,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","76500","431500",0.0005325,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","76500","432500",0.005434,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","76500","433500",0.004284,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","76500","434500",0.0001514,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","76500","436500",0.5256,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","76500","437500",0.06424,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","77500","431500",0.000952,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","77500","432500",7.311e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","77500","433500",0.001053,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","77500","435500",0.2435,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","77500","436500",0.3063,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","78500","431500",0.0009493,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","78500","432500",0.04703,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","78500","433500",0.131,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","78500","434500",0.002028,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","78500","435500",0.5618,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","79500","431500",0.0005495,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","79500","432500",0.01879,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","79500","433500",0.2606,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","79500","434500",0.3449,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","79500","435500",0.15,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","80500","431500",0.0008752,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","80500","432500",0.1401,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","80500","433500",0.4066,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","80500","434500",0.5572,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","80500","435500",0.0001392,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","81500","431500",0.002262,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","81500","432500",0.009511,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","81500","433500",0.05274,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","81500","434500",0.2653,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","82500","430500",0.02209,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","82500","431500",0.0513,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","82500","432500",0.03741,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","82500","433500",0.0002692,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","82500","434500",0.2325,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","83500","429500",0.03576,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","83500","430500",0.01603,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","83500","432500",2.11e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","83500","433500",0.0601,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","83500","434500",0.2035,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","83500","435500",0.01985,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","84500","428500",0.01479,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","84500","429500",0.02033,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","84500","433500",0.02035,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","84500","434500",0.1333,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","84500","435500",0.06897,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","85500","428500",0.02929,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","85500","433500",0.009564,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","85500","434500",0.02437,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","85500","435500",0.005753,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","86500","428500",0.02362,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","86500","429500",0.0001887,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","86500","433500",0.0003199,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","86500","434500",0.02609,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","86500","435500",0.0001774,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","87500","428500",0.02218,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","87500","429500",3.863e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","87500","432500",0.0001507,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","87500","433500",0.006373,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","87500","434500",0.01361,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","87500","435500",0.008412,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","88500","428500",0.03091,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","88500","432500",0.0001203,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","88500","433500",9.573e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","88500","434500",0.0003502,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","88500","435500",0.02035,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","88500","436500",4.379e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","89500","427500",0.02138,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","89500","428500",0.004977,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","89500","433500",0.002202,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","89500","434500",0.01434,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","89500","435500",0.01667,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","90500","427500",0.02002,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","90500","432500",4.685e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","90500","433500",0.004923,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","90500","434500",0.003691,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","90500","435500",0.0007545,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","91500","427500",0.02438,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","91500","434500",4.124e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","91500","435500",5.646e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","92500","427500",0.02078,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","92500","428500",2.304e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","92500","435500",0.0001715,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","93500","427500",0.02225,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","93500","436500",7.148e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","94500","427500",0.01746,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","94500","436500",0.0001963,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","95500","427500",0.01402,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","95500","435500",6.05e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","95500","436500",1.535e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","95500","497500",0.001988,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","95500","498500",0.2141,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","95500","499500",0.002622,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","96500","427500",0.009653,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","96500","428500",0.0002784,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","96500","497500",0.05066,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","96500","498500",0.1654,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","96500","499500",0.00012,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","97500","425500",0.002218,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","97500","426500",0.0255,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","97500","427500",0.01466,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","97500","497500",0.2015,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","97500","498500",0.008506,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","97500","499500",2.88e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","98500","424500",0.005697,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","98500","425500",0.01151,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","98500","426500",0.0002354,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","98500","435500",1.619e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","98500","436500",9.715e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","98500","496500",2.764e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","98500","497500",0.2115,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","99500","424500",0.006018,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","99500","497500",0.1624,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","99500","498500",0.05968,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","100500","424500",0.002238,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","100500","497500",0.02727,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","100500","498500",0.2108,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
"0","2017","101500","423500",0.0003635,1.238,21.8,"1000",10.9,"0","3822","528","0",NOx,"3822",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Chemie/Gastankers,
